review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
5NdgJMOdYhqBE7CgDdRxuQ,Uo-DCJHKxKHOPnAVN6J_TA,OHzX-ZD9qyoeoxR8Z0dlIA,1,6,5,3,"Man the service sucks here. Suuuuuuucks. 
I've been here several times and the attitude of the employees is terrible. The food is decent and there's a good beer selection, but I'm tired of being treated like shit by the too-cool staff. The straw that broke the camel's back was my most recent trip, when a group of us went here after work.
""Hey what are the specials?""
""They're on the board over there."" Points to wall.
""Ah, yeah I can't see those from here, can you just tell me?""
""I mean you can just walk over there... ah, well I guess there is [x,y,z]""
SO there were three specials. Three. Not sixteen or a thousand, three. And my servers idea was that all five of us should go stand awkwardly in the middle of the restaurant to go figure out what they were. If this was a pizza place I would understand. But the food is $15+ a plate, so it's not crazy to think that your server, who presumably enjoys receiving tips, could tell you the specials.
So I went to the bar area hoping to see the manager. I was told that he was ""upstairs"" and that ""he doesn't like to be disturbed. But I guess you could tell me, like, what the issue is, and I could like, ah, tell him later."" 
""Are you the assistant manager or something?""
""Nah, I'm one of the bartenders.""
Yeah. Great. So shit service and a manager locked away in his high tower. Hopefully this place will go out of business and become something that doesn't suck so hard.",2015-12-06 04:31:53,"{'food': ['food'], 'drink': ['beer']}"
NZ5JaESOrylBRBqFtl9GUQ,W7l-Shn758WxZq8IYYaSZw,wUnLSg_GKfEIQ5CQQ770_g,5,0,0,0,"I came here a few days ago with my boyfriend's family for his graduation dinner. It was an amazing dining experience - I believe we ended up with a total of 7 courses with a second dessert to go. Upon arrival, you are presented with a menu with 4 categories. You then tell your server if any of the items look particularly intriguing or disgusting, as well as inform him/her of any food allergies. Other than your few thoughts, the chef will be the one deciding the course for you. My recommendation is to chill and let the chef pick. I'm somewhat of a picky eater so this concept was a scary one to me, but it turned out to be great. 

Since we all tasted one another's courses, I got to sample a wide variety of the offerings. I had originally requested the sweet onion crepe and pistachio dessert and told the chef that ""I like meat."" While the sweet onion crepe was very good, I actually thought the squid and artichoke galette, which was served at the same time, was out of this world. AMAZING. Another favorite of mine was the stuffed guinea hen breast for the main course, which was served while I had the bronizini. The stuffed hen was soooooo good, writing about it makes me upset that I can't have more right now. I am personally not a huge fan of white fishes, so I feel that I didn't enjoy the bronzini as much as someone else would have. Given that I had mentioned that I love meat, this is the one small aspect of things that I was slightly disappointed in. 

Overall it was an amazing and very filling dinner. Keep in mind it's not just 4 course the way the menu makes it out to be, so don't fill up on bread too early!",2013-05-31 13:35:13,"{'food': ['sweet onion crepe', 'squid and artichoke galette', 'stuffed guinea hen breast'], 'drink': []}"
MKNp_CdR2k2202-c8GN5Dw,3-1va0IQfK-9tUMzfHWfTA,MTSW4McQd7CbVtyjqoe9mw,5,5,0,5,I ordered a graduation cake for my niece and it came out absolutely perfect. Will come again for future events! Staff was nice also and the cake was really good.,2018-05-20 17:58:57,"{'food': ['cake'], 'drink': []}"
oARru9Li9B_3kGyO2ONQcA,NqLBpdIiK7N_hjGv1qX4yQ,uIZwBkvWicqyWraXvYOipw,5,0,0,0,"We went last night for my daughter's birthday. There was a card from the chef and team wishing her a happy birthday at her seat.The food was amazing-the flavors were intense and complex, and beautifully presented. I did not have the foi gras soup as I don't eat meat, and they had a wonderful carrot soup for me instead. The pace of dinner was perfect-not too fast and not too slow. The service was impeccable. The portions seem small, but by the time you have the popover, soup, and all four courses, we were comfortably full but not stuffed. Right before dessert, they brought us a bottle of champagne at no charge so we could celebrate our daughter's birthday-a very nice touch. My only con would be that we were a little too close to the next table.",2015-07-19 12:46:45,"{'food': ['foi gras soup', 'carrot soup'], 'drink': ['champagne']}"
oTJUhDUf88cho-W0FMYb1w,dAZBjOGkow991PiPPFedwA,9gObo5ltOMo6UgsaXaHPWA,5,0,1,0,"William Penn would give R2L five thumbs up

Greeted with sparkling wine and a warm smile, I found solace from the city's cold winter night in the hospitality received at my entrance. The manager greeted me with a smile and escorted myself to the private quarters where I would wait for my fellow companions to join me for an evening gallivant over rich foods, and fine drink.  The view 30 stories up was majestic, and gave one the spirit of a dignified patron who took pleasure in the finer things in life. The staff were as sumptuous as the meal and the flavors of five courses sang a symphony atop my pallet. 

Thanks again for the excellent experience, I cant wait to have my next party here. 

Fellow Yelpers, if you have a need for fine libations, an excellent venue and a five star staff, take my word and seek no further. You may thank me later",2016-01-04 19:59:05,"{'food': ['rich foods'], 'drink': ['sparkling wine']}"
tu3aLe225hzTaN6EXRFlXw,6ZRtDVlvA4AjVWOcv0DUmA,I5KZm-NnxYeEQsmp6nK5_w,4,0,0,0,Great Mexican BYOB but not the best neighborhood. Very small so make sure you make reservations. Try the ceviche appetizer!!,2013-12-29 20:17:43,"{'food': ['ceviche'], 'drink': []}"
Jp8bpQnpQeuuGYVJlWzokw,X0wk__B_EvP7K0QJDNPtWw,DXYhpEv17mWqSqFjau7vhg,5,3,0,0,"Best Italian food in the area for sure!  I've been there twice so far and everything was delicious.  It's so close too, I'm sure I'll be going there often.",2012-12-06 07:35:45,"{'food': ['delicious'], 'drink': []}"
ve7Nybj1Gsw9jL5jdXWgpw,yP9Ky8pdpqIGm67pKFT0og,lRbHFOIFuusN2WOR_ypQ_A,4,6,6,6,"Ants Pants is an Australian-theme bruncheon cafe. It's small but it's supposed to resemble the charm of authentic Sydney foodery. The name ""Ants Pants"" is actually Australian slang. When an Aussie finds something to be totally awesome they say ""It's the ants in the pants!"" If you ever visit Sydney and say this, they will be pleased you've heard of it. 

All the food is fresh, tasty, and served piping hot. For such a cramped place with huge crowds, especially weekends and most the college kids from University City, who will have a difficult time now that the South St. bridge will be closed for years to come for a new bridge. So they will have to detour across Walnut to get to the Ants Pants but it's worth the hike. Even just the simple eggs and toast has a kick that really is the ants in the pants. The only Aussie-based foods that you'll find here are two items. 

1. Vegemite- a peanut butter-like spread that is used on mainly toast along with butter. Sometimes you'll find vegemite mixed with butter but a true Aussie puts puts butter first followed by the vegemite. 

2. Iced Coa Coa Milk- Basically it's a glass of chocolate milk but with ice and a scoop of sweet vanilla ice cream, close to a milk shake but presented differently and just as delicious, if not even better. 

Well there you have it! You won't leave with ants in your pants but you will leave with a satisfied grin.",2008-12-07 18:17:34,"{'food': ['eggs and toast', 'Vegemite', 'Iced Coa Coa Milk'], 'drink': []}"
FbpAJMBwuuHknKW2IFArzg,SO5JTRmcD6ve1k8o2NTIWA,Fc_8eLlcq5yy4DzrEeqEaQ,1,2,0,0,"If I could give this place zero stars I would.  That is how bad this restaurant was. The service was HORRIBLE. I had made reservations the day before and was promised a room. We got there and sat for over an hour. We would have left but it was late and we were out for a friend's birthday. The food was ok but everything was way too salty. To top off our fabulous night the owner, Ken, kept coming into our room and pretty much was trying to flirt and hug everyone. He was very drunk and incoherent. Please go with  men if you do want to eat here. Oh and the place needs to be cleaned up because it was very dirty especially the bathroom.",2011-03-21 18:06:02,"{'food': ['was', 'too', 'salty'], 'drink': []}"
rMHFq12yLxkZ1XHxJwyHHw,5i-nwtUBzji5An5fr4cpgA,OHzX-ZD9qyoeoxR8Z0dlIA,4,2,0,1,"15 years ago I ventured into the Khyber to watch a friend play in a band. Only drank beer, but I likes the ambiance. I heard it was closing, and was sad. Fearing the rumors of a Japanese-style place, I was releived when it reopened as a revamped Khyber.

Checked out the new place on Friday. Quite impressed. The beer list was fantastic. The bbq-style food was good. Kind of sad that there is Q around the corner and Khyber. Two places that serve bbq. Hopefully everyone will win.

Khyber wasn't overly crowded. Bartenders were friendly, and knowldgeable about the beer selection. Food was good. I had beef brisket, mac and cheese, and collard greens. My wife had fried chicken, mashed potatoes, and baked beans. 

Brisket was moist, but had a lot of fat. Fried chicken was crispy and juicy. 

Beer selection was quite impressive, and based solely on that, we will return.

It looks like Khyber righted itself, hopefully it will maintain a decent following and stay afloat for a long time.",2010-11-25 14:37:35,"{'food': ['brisket', 'fried chicken', 'mac and cheese', 'collard greens', 'baked beans'], 'drink': ['beer']}"
vp4OLD1sM0afEF0t7Js7HQ,hhgyq_Kd8gvfeutaqYEkNQ,rQW9iupvhk6ScPn2VPNLVQ,4,1,0,0,"This truck, with its operator, is great for its uniqueness that goes along with the normally great food: chicken falafel. Down sides: when he started out around 10 years ago, the sandwiches were actually reasonably priced at around $4. Now, it's $9 with a tip jar.  Still, the food is good and the experience is worth it at once. Another down side is having to overhear the people blabbing away in line.",2010-05-16 19:17:01,"{'food': ['chicken falafel'], 'drink': []}"
4dlBA80MUXpIpSRtqzQQKQ,NDkwKnvjhBbjCh1cNlBoAw,Zh8X1au_crT9jBs2LlPb2Q,3,0,0,0,Aldine is on the 2nd floor and not wheelchair accessible.  This is not noted on Yelp.,2017-04-30 21:08:35,"{'food': ['Aldine'], 'drink': []}"
HZVZUo9KX_UoksF5eU34Og,_ry8RIiiS_k0_7MYhEu_hg,U30ggGzFpXvc2NZYwOW3qg,5,4,0,3,"Not your regular naan and curry. If you want to try something different, something a little lighter, definitely go to Mood Cafe.

Mood Cafe serves up a variety of chaats (snacks), which are essentially crispy flakes mixed with dates, different spices / sauces, meats (optional), beans, potatoes etc. I asked the owner for recommendations, and he recommended me the chicken salad chaat (medium spicy). You cannot go wrong with that! It's a burst of flavor in your mouth and feels healthy at the same time. I wanted to order mild (because though I like spice, I can't take the heat), but I am glad I went with his recommendation for the medium spice. It was perfect (not too spicy at all)

The lassi selection here is probably the most extensive I've seen. I ordered a mango and also tried some of my friend's honeydew. They were both delicious!

The space is really small with only a few seats, so it's better as a take out spot. What brings this place to 5 stars is really that the owner is so friendly! It was a great experience.",2015-02-16 17:17:08,
Ys6sq1yGjpK_j287O1QsVA,z9uf9-0uX5Jh8-4Y5l2PQg,7mpYTDb24SywNMRn3yeakQ,4,2,0,2,"Somehow I had never been here, but that was rectified on a Saturday night.  I met up with a large group and we were able to get a table and enjoy a few drinks.  I had a stout, others had a bourbon flight.  The music was a little loud downstairs to the point of having to walk out for a phone call, but otherwise no complaints.",2012-12-05 23:43:48,"{'food': [], 'drink': ['stout', 'bourbon flight']}"
Yxk9-eq2rt53h0ZZ55KGCg,RG91_Obi7yhHKAs5tUYgDQ,68ThEdiK0eWCEgGEmV9Tng,5,0,0,0,"Loved this place! I came here for a senior dinner. While the menu is pretty small, I love how it's so focused on Korean fusion food. I ordered the salmon bibimbap with my rice on the side. I thought the flavors balanced perfectly. Compared to other bibimbaps I've had in the past, the one I had at Southgate wasn't too heavy on the sauce. The ingredients were also seasoned just right, so that the main star of the dish was the actual salmon. While I don't drink, I was also extremely impressed by their drink specials. Would definitely reconsider this place if I'm in the mood for awesome food in a cozy environment.",2017-12-17 21:24:43,"{'food': ['salmon bibimbap'], 'drink': []}"
jrn3qz1DCzeiEgWDuJMleg,ZtkIh4TCbjv90Mw734VPhQ,1w1H1kYUN60zpfdP-0qmGQ,1,2,1,0,"I have never written a yelp review until now but I had to do it. ABSOLUTELY DISGUSTING ESTABLISHMENT! I was in last night with a friend. The two young men behind the counter look absolutely miserable to be there but it gets so much worse. They ask what I want. I say burrito. They grab the burrito lay it down, scoop their hand into the rice and put it one the burrito and pat it down with their hands. Scoop into the beans, once again hands (they have plastic gloves on but this is still clearly unacceptable) I get pork, my friend chicken, all the meanwhile using no utensils. Straight hands all the way down the bar, even the vegetables. Same gloves!!!!!! 
I actually paid for my order, walked out and threw the burrito out. Why I didn't say anything or even paid for it, I have no idea. I think I was more so in shock and couldn't get a word out. 

Long story short: DISGUSTING. NEVER EATING AGAIN. These kids better not have jobs once someone sees this because this is so unacceptable. Does this place have training? Do they monitor their employees? Clearly not.",2015-01-04 19:19:20,"{'food': ['burrito', 'pork', 'chicken', 'vegetables'], 'drink': []}"
rpmu2BnVkPnjWVntJKCbLQ,AgDBaQX4uwKAKnF98tHvww,jULIPydhMj18KOI5OHTwfA,5,0,0,0,"My boyfriend & friends and I eat here pretty frequently, everything I have ever gotten is delicious. The food comes out quick, and is consistent each time. The place itself is clean, and the service is prompt and friendly.",2017-01-16 18:41:18,"{'food': ['delicious'], 'drink': []}"
MDV_9f2NM8NYdg74jp-zbw,CDxlgCoUoNRV3VMkYZrUuQ,UhSVDwQFW6mKmaEA5OTU7A,5,1,0,1,"I love this place for a few reasons: 1. BYOB 2. Inexpensive and 3. the BEST chicken kabobs that I have EVER and yes, I say EVER had (and being from the Middle East, I have had my fair share of meat on a stick).

Dont let the fact that its in a basement stop you. The place is charming, clean and warm.",2011-12-06 19:56:47,"{'food': ['chicken kabobs'], 'drink': []}"
M3KSGBeIieEdHQvp0He1zQ,yM_O6qrST0IUj--Np2Gh8Q,5iuo1kvv0XZMS0bUOoLz2Q,5,0,0,0,"Great, moderately priced, and a 2-for-1 coupon made for an excellent meal. Service was excellent, chipper servers abound. Melon gazpacho and scallops impressed me greatly.",2011-08-29 16:29:12,"{'food': ['Melon gazpacho', 'scallops'], 'drink': []}"
3u4lPwB91GEJn2u6_a84dg,dYFpTMEfNDBak5drqdSj7Q,bUnqKEP7h48ePxHMXV0fNw,1,0,0,0,"Just order from here, the delivery time was awesome but I got a Italian hoagie and my whole roll was soggy(not even exaggerating).My daughters fries were soggy, not even the slightest bit of a crunch. I also ordered mozzarella sticks same thing, no crunch, kinda soggy too. Very upset I spent $25 on this meal!",2016-07-15 21:38:48,"{'food': ['Italian hoagie', 'mozzarella sticks'], 'drink': []}"
8f9PjWyTG96Mil7pyWwrjw,rmJjqIJP4z3AbqFJAIKcPA,MF5-JPr0auUkY_WLTTVUaA,4,0,0,1,"Illegal Tacos offered a great burrito (full of protein and authentic flavor) for around eight dollars.  Easily something you could wrap and take home to finish or finish on the spot.  The space itself is somewhat limited on seating, but the patron turnover seemed steady so waiting a few minutes for an open table doesn't feel impossible.  I enjoyed the food here and feel content with only needing to eat here once while in Philadelphia for a few days.",2018-03-04 16:26:03,"{'food': ['burrito'], 'drink': []}"
yVxuIGb_9WFeJjiGyu2fWg,UMtzvn7jN7pA0zSNlsyVgg,3CsBRtDT5WOUu8IY0mHhXw,4,0,0,0,"Very tasty pizza, delivered quickly and hot on a rainy Saturday night.  Very generous with toppings!",2017-05-14 18:59:35,"{'food': ['pizza'], 'drink': []}"
faKLUrxPCvXVAKAZYnHEEw,eohT1wbxtTQ8wgOal2uaFQ,Z5po0aTuzKKblek5y6Sp8Q,4,1,0,1,"I'll give it a 3.5  but I rounded up because it wasn't a bad experience, service was good and fast.

The burger was good but not great, maybe a little bit too salty . I wish it was a little more pink for a medium-rare that I ordered. I liked the truffle fries, but it was nothing special. The hamburger bun is pretty good I thought. They have a pretty nice selection of fountain drinks... but that's really not that important ha. When compared to Five Guys.. I would say this is way better and less messy, but a little bit more expensive for how small the burger is. I would still take a burger from Village Whiskey any day and pay the extra premium.",2010-07-12 16:00:32,"{'food': ['burger', 'hamburger bun'], 'drink': ['fountain drinks']}"
brqWokh5iavgm4lx3qHOpQ,BPdbk64-9sOq2yKa-RbZFg,d_tRshM-w6S4QxE4VVi8tQ,3,1,0,0,"Its definitely not my favorite starr restaurant, but it has a few good options for the price point. I go to Jones when I'm nearby, but I dont usually travel into the city to eat there. The food quality used to be much better years ago, but it has really fallen off lately.",2015-06-22 23:42:09,"{'food': ['starr restaurant', 'Jones'], 'drink': []}"
y4lTR6boutCxnS3oU9ICRg,802v41-dIYV7kX39vgcuOg,eMiN8nm70jjKg8izikVWDA,4,0,0,0,"Crab fries + mussels + crabs + ice cold Yuengling + 300 million TVs and projectors to watch any sports programming available = one of my versions of heaven. 

Get here early though, if it's a big game night it gets packed pretty quick and you'll be waiting an hour for a seat.",2012-05-30 14:30:54,"{'food': ['Crab fries', 'mussels', 'crabs'], 'drink': ['ice cold Yuengling']}"
6j8iEksgtdlROGz8nPGZpQ,VIM8b-iP3oIgBOvJ4xanqA,J6MGQigHItdSlG-3XZ1myA,4,0,0,0,"On the plus side, the meat here is marinated well and tastes amazing. The women working here are friendly and very attentive. They will cook the meat for you at the grill so be prepared for that. There's also a pretty decent beer selection provided by the bar located in front and there's karaoke in the basement area if you feel like belting out a song after a few drinks. As a result, this place is open pretty late, too.

On the downside, the banchan isn't as plentiful as other places and the price is a little high for what you get. The building also looks like it's closed down. The first time we went, we had a hard time finding a way in and almost left. It really has that feeling of being a secret spot.

Still, it's a great place to go if you don't feel like making the trek to Olney or have that late night itch for some BBQ.",2015-06-22 17:59:18,"{'food': ['meat', 'banchan'], 'drink': ['beer']}"
nwAzyXLx5A8rSG83qmyCkg,a_BA3dNUD8uRvxD2X8hWJA,AWJyivVwe3t9BO-k8D0ynQ,5,1,0,0,"Came in here looking for coffee this morning. I got this (it was delicious) in addition to super friendly service and free wifi. In fact, I came back later on the same day to try their apple salad and it was DELICIOUS. 

This whole experience was such a lovely surprise to cheer up this rainy day!!",2014-12-02 20:41:26,"{'food': ['coffee', 'apple salad'], 'drink': ['coffee']}"
SkSFiEV5Z-NN0l3m3eWlHw,Og1mKBEjju9nqS7Kns7k5w,VRnJgj0IvxoksHppE78X2Q,4,0,0,0,The best hot and sour soup in Philadelphia.  Period.  The salt baked squid is another specialty that is done perfect.,2015-04-17 14:10:18,"{'food': ['soup', 'squid'], 'drink': []}"
5y1HgjQFmgkTwMP0Jn1jBg,8cCpxDMWQnNui_f_Tv_JhA,GmJDCmDhtKbjofeO35yBrw,5,1,0,0,"The best in the area for cheesesteaks. They bake their own bread daily. 

The location is a little hidden, and it is set back inside a fenced area. However, it is also next to a beer distributor making it very, very convenient.  

I like the cheesesteak with mushrooms best but my boyfriend raves about the buffalo chicken cheesesteak. We frequently get cheesesteaks as takeout and rarely do delivery seeing as we only live a couple blocks away. Our orders are always ready promptly if not early. They also sell a variety of cakes by the slice which is great if you just want a little taste.",2015-09-26 01:09:13,"{'food': ['cheesesteak', 'mushrooms'], 'drink': []}"
PBxl5DdZ3FxJirKRZk_xRg,OhXgtLzpi2So2A0Zr1kb5w,hoYHhfn4w0mVjI60eHDHzA,5,0,0,0,I strolled in here right before close and they were nice enough to make me a poke bowl! It was so good and full of good quality tuna and salmon. The worker recommended the sweet and spicy sauce so I did that. I'll be back!,2017-08-30 01:21:24,"{'food': ['poke bowl', 'tuna', 'salmon'], 'drink': ['sweet and spicy sauce']}"
r8XplMoDi6oZJqYqNZ3sVQ,0hhmrSqjchZjvJmbLbPTzg,-Or44IdY51Ukd618kikmtA,3,0,0,0,"I always hear about Federal Donuts and how you have to get there early. 10am on a Saturday morning, this location was completely empty. 

The doughnuts are nothing special in my opinion. The texture was good but it's just your typical cake doughnut that can be made at home if you had a fryer. They were all the same doughnuts with just a different sugar or glaze over it. I tried four flavors but none of them particularly stood out to me.

The fried chicken wasn't bad. It was moist, but again, nothing to rave about. It comes with a honey doughnut but I didn't get any pickles as stated on the online menu. I had a dry topping and a wet topping. For the dry topping, I chose the coconut curry. It tasted more like regular curry powder dusted over the chicken with no hints of coconut.  And the chicken 

Coming from New York, I think everything was pretty reasonably priced.",2015-08-08 15:49:18,"{'food': ['doughnuts', 'fried chicken'], 'drink': []}"
GnQAYvM2PBhbMTDZP6zoLA,eOCzLiZqtZLjcQDocPm7Lw,9gObo5ltOMo6UgsaXaHPWA,5,3,1,2,"Let me state that I unequivocally enjoyed my dinner at R2L.  When a restaurant is located on the 37th floor of a building, you pretty much can expect that it will be a bit pricey.

Although my friend and I didn't get to sit at a window, we were still able to look out at the view from our table.  Service was great, our server knew the menu pretty well.

We started with the grilled truffle flatbread and the rabbit nachos.  Both were excellent, but the rabbit nacho was the winner.  I can still remember the taste: the jalapeno mousse added just the right kick of heat, the homemade nachos were crunchy, and the rabbit was killer!  Although I enjoyed the flatbread as well, I thought it had a bit too much arugula on the top.

For entrees, I chose the ribeye with fries which could sound a bit pedestrian.  Those were the BEST damn fries I've had in a long time. My friend had the venison with the licorice sauce, I'm not a big fan of licorice, but the venison was cooked just right.  As I write this review, I'm salivating from the memories of this meal!!

I would return to R2L for another meal, which must include the rabbit nachos.  Yummy...",2010-03-18 00:02:09,"{'food': ['grilled truffle flatbread', 'rabbit nachos', 'ribeye with fries', 'venison with the licorice sauce'], 'drink': []}"
jaGDbDH7FjUTaKIJCcb3Qg,uFw7dVQ23LRTVCrZ6ckEQw,EtKSTHV5Qx_Q7Aur9o4kQQ,5,0,0,0,"This place lives up to the hype!

We had the Pickled Herb Cherry Tomatoes and Golden Beets.  Both were excellent, although I would give a slight edge to the cherry tomatoes being my favorite.

I had the Irish Car Bob shake.  The shake was very well executed.  Thickness was just right, and the taste was on point.

Whiskey King!
Man oh man..  This burger is the King of all burgers:  Maple Bourbon Glazed Cipollini, Rogue Bleu Cheese, Applewood Bacon, topped with Foie Gras?!  Just writing this review and reminiscing the heavenly bliss of eating this burger makes my mouth water and stomach growl.  Fair warning though, if you aren't willing to get down and dirty this burger is not for you!  It is a monster of a burger that you need to take on with two hands and a big mouth.  The guys at Village Whiskey did an amazing job constructing the burger, all the toppings goes inexplicably well together.",2011-09-30 19:24:10,"{'food': ['Pickled Herb Cherry Tomatoes', 'Irish Car Bob'], 'drink': ['Golden Beets', 'Irish Car Bob']}"
mrFU-72Edn_oeZURgfC9Vw,_6lEhNqKjlAtOeb_9uWq8w,MMRRS6YhVRx_iN5-JhMRYg,5,1,0,0,"I wouldn't want to live in a world without Han Dyansty's dry pot tofu. Everything here is amazing. Scallion pancakes, veg Dan Dan noodles, cumin tofu. But the dry pot tofu is the best food in the whole world.",2015-10-09 23:02:11,"{'food': ['scallion pancakes', 'veg Dan Dan noodles', 'cumin tofu'], 'drink': []}"
7oCTkXzGvAhxRk1xN_nIpw,BzzYT7F3LdDVQ02MqxtwGg,sdWuLh-auc0nC2Jy6_26AQ,4,0,0,0,"Went  there on Thursday Afternoon about 4PM for a couple drinks...not a huge tap selection, maybe 8, but they use their taps well.  They had a nice selection of newly released Christmas seasonals, I had the Troegs Mad Elf, Anchor Christmas Ale and Sierra Nevada Celebration Ale...a nice way to start off December.  I ordered the Lamb Tacos and they were spectacular and very tasty.  The crowd seemed to be a bunch of regulars and the bar tenders seemed to be very familiar with them, but not to the point where I felt left out...I'd definitely go back, may not be an ideal place for a date, but a terrific place to grab a quick bite and a couple of beers when wandering around center city philadephia.",2011-12-02 19:54:27,"{'food': ['Lamb Tacos'], 'drink': ['Troegs Mad Elf', 'Anchor Christmas Ale', 'Sierra Nevada Celebration Ale']}"
avEAvvGGzj6qVZHRR2x65w,N4m9Tzma6JarXjtY_2rSDA,9gObo5ltOMo6UgsaXaHPWA,2,0,0,0,"My husband and I dined there last night. We ordered the lobster Mac and cheese to start. It came out cold. Our waitress took it back and didn't return with a hot replacement for another 20 minutes. Unfortunately, it was not worth the wait - the Mac and cheese was underwhelming. Our entrees were mediocre. My chicken dish was a confusing blend of flavors that did not seem to work very well together. My husband ordered the butcher's filet, which was very tender but lacked any real flavor. Our waitress and manager who came to apologize for the cold appetizer were very nice and attentive. I was a bit disappointed that the Mac and cheese was not removed from our final bill. We will not be returning to R2L for another meal. Not because it was a horrible experience but because the food is just not worth the expense. The view is amazing so I would recommend going there for pre-dinner drinks only. My husband said that his Manhattan cocktail was the best he's ever had!",2015-10-18 13:21:47,
vgduCkWbrCANOeWI1Pkjrg,n0GJcpRu_GNqnuqsOaRFbQ,9gObo5ltOMo6UgsaXaHPWA,4,0,0,0,Ok so this plave was great there service was awesome are waiters was very nice and on top of us to make sure we were satisfied also they send a couple things for us to try on the house. There food was not bad but also not the best for the prices but it was eatable I had the 20 of steak I'm not a seafood person so I'm not sure if there seafood is any good. And we also had window seat so the view was wonderful. So yes I would give this place a 5 star if the food was a bit better but really everything was good,2016-08-05 15:57:46,"{'food': ['steak'], 'drink': []}"
qOGYefxJB5ux5Vy2AWxpJA,qIossUhtsJ55_ciRTEqiPQ,EtKSTHV5Qx_Q7Aur9o4kQQ,4,0,0,0,Great bar to meet up with friends and the bartenders are fast and attentive. I want to go back right now.,2011-09-28 05:23:44,"{'food': [], 'drink': []}"
hydloXYvQSm_CeUS7AC2Wg,SIScdwJzr1teC6sUZAvYKA,Zh8X1au_crT9jBs2LlPb2Q,5,1,0,0,"(Sunday Dec 20th, 2015)

I have been watching amazing photos of food from Aldine over the previous few months and when I (finally(!)) had a few hours in Philadelphia a short period of time after Aldine started a prix fixe dinner on Sundays!

I arrived (way) early (virtually no traffic in Philli that day ) so had a quick beer in the bar next door before walking up the staircase to aldine

aldine had a special beer on 'Debutante', from a gypsy brewer called Stillwater (who I had not heard of before!) - it was excellent

I had a shrimp ceviche (as an amuse buche) which was stunning - the orange played of amazingly against the shrimp - very nice. 

I then had the carrot app, which while the shrimp was amazing, the carrot was off the planet - yes I know, CARROT, but really it was

The main was grilled steak with sesame broccoli. Eating it reminded me of something I had eaten before. Only a lot better! 

The dessert was the apple semifredo which finished the meal perfectly

Overall, stunning value, and a great way to spend a Sunday evening in Philli - great job by the Sabatino's",2016-02-25 20:26:04,"{'food': ['shrimp ceviche', 'grilled steak with sesame broccoli'], 'drink': ['beer', 'apple semifredo']}"
45dSxncf7vt4lNDubnzQqA,dhpiYmhVJLNKxjgZeiHHaw,7lwe7n-Yc-V9E_HfLAeylg,4,0,0,0,"Had dinner here one even and the food was awesome.  OK, the beer was awesome which probably enhanced my food experience.   My coworker was sober and said it was good so I'll take her word for it.  Great neighborhood joint and would definitely be back.",2014-02-26 21:24:07,"{'food': ['dinner', 'food'], 'drink': ['beer']}"
Gc-Jzxr1DZthQHo73P45XQ,r0HOYWyoViHxahR8Z-2gcg,7mpYTDb24SywNMRn3yeakQ,5,1,0,0,"From the moment you meet the host and you server, all are very friendly and helpful. Live music set the perfect atmosphere. Bourbon cocktails, I had the bomber, was outstanding. Cheese and crackers appetizers set the stage for roasted duck with snap peas. For top off, benet's with bourbon Carmel and coffee. Highly recommend and will visit again when in Philly.",2017-07-19 22:24:08,"{'food': ['roasted duck with snap peas', 'cheese and crackers'], 'drink': ['Bourbon cocktails', 'Bourbon Carmel', 'Coffee']}"
pWnnSLDQhr_MSdLKdN0tYw,DWL1Cgn979o7mxuq8r0kCg,eaDZlSuVS0EY67Ke6pRP6Q,1,1,0,0,"This used to be one of my favorite places to eat. I have been coming here with my family for over 10 years. The food is usually great and the staff is quick. HOWEVER, we went last night to celebrate my brothers graduation and ALL of our seafood dishes had rotten shrimp in them. My brother is not very food conscious but even he pointed out that the shrimp had a bad taste. My mom and I tasted the shrimp from all the seafood dishes and had to spit it out. She told the waiter and sent back a few pieces for the chef to try, only for the waiter to come out and say that the chef didn't taste anything wrong with it and the best he could do was take 20% off our bill. We weren't looking to get any discounts, we were simply trying to make the staff aware of the rotten shrimp. My mom was mostly concerned about the chef's judgement. She has been in the restaurant industry for decades and was appalled when the chef said he didn't taste what was wrong. Those of us with seafood lost our appetite and left with our plates still full of food. Money and time wasted. Not sure if we will be returning, such a shame considering this was a staple restaurant for us :(",2018-06-20 19:29:38,"{'food': ['seafood dishes'], 'drink': []}"
3LEunYG-dtN-b7mScVNAng,PADjJf62nfYtyFCzv8rvNw,O6hY9yenifuRXrpc4TfgsQ,4,0,0,1,"Went here yesterday for lunch, and had the Duck Fries which was phenomenal and I'm reminded how delicious it was from the first time I had it. I also got the General Tsaos Chicken Taco, which was good but just a little over fried. Nonetheless, blue duck is overall amazing and I love coming here.",2017-07-29 16:50:40,"{'food': ['Duck Fries', 'General Tsaos Chicken Taco'], 'drink': []}"
BdZwYU2pUZgdNZj3anIWyA,SqJEBS7fApWg0nQxRCBvGg,3BJxm-HnvzdwD1zjmSbmyQ,5,0,0,0,It is delicious number one all man you have to come in sit down and dine in because you just might want to order more that's how good it is you got buber eat coming in and out people ordering left and right is so much food coming out of this place it's delicious that's why I was one of the world's greatest restaurant,2018-08-25 00:26:55,"{'food': ['buber'], 'drink': []}"
