review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
D2hx1j3jMpu7oU0xs4_SkA,oCdK0SBfZLmWPLguicI11w,1NCUTTp6rIyXpwUDVv9qOA,5,0,0,0,The owner Lazo is a very friendly guy who once opened the door for me 10 mins after closing so I could grab a slice to go. The pizza crust is incredible and they have a vast menu. I miss this place in my old neighborhood.,2018-09-25 22:52:58,"{'food': ['pizza crust'], 'drink': []}"
6KxoBg-gVp8Tv6tnx9EXRg,q_RC4urfLhR3LFTKfgvg3g,sdWuLh-auc0nC2Jy6_26AQ,1,3,0,0,"Despite a recent renovation, the Black Sheep is dingy and dirty and the sloppiest, most unattractive hostess (that is until I saw our waitress) sat us at our table upstairs. Although it was 10 pm on a Wednesday night, she was hesitant about sitting a party of two at a large table. Perhaps she was expecting a sudden stream of late night diners. The waitress was as sloppy and disheveled as the hostess. No makeup, no hairstyle and clothes that looked as though she found them on the street. I ordered something from the menu that did not have goat cheese listed as one of its ingredients, but she argued with me that the menu did have it listed. I showed her the menu and corrected her. She was rude and had a nasty attitude. I guess I would too if I looked like her. It was $30 for a burger, a salad and two Diet Cokes.The staff is arrogant, the place is filthy and the food is perfect for those who don't care about their health or appearance and like to stuff their faces with a bunch of high fat, high cholesterol, high calorie greasy food. No thanks.",2010-11-25 07:31:22,"{'food': ['burger', 'salad'], 'drink': ['Diet Cokes']}"
1aDvXtSyP4FBfjRrQFFZlQ,NUtIAX-ygn474tDg5nmesg,dSPA4yql9vUwnYRxHiVtHA,3,0,0,0,"Went there after watched the show. Place was half empty and we saw people were eating Korean bi bim bop in hot stone bowl. Maybe it's Korean owned sushi place or at least be of chefs is Korean. 
I got sashimi salad and roll without rice. Sashimi salad was sooooooooo spicy even to me. I can handle some spicy but this was just pure go chu jang ( Korean red chilly pepper paste) I had to take out most of sauces and ate them. Sashimi was ok but their sauce already burned my tongue couldn't taste anything.",2015-02-17 04:03:25,"{'food': ['sushi', 'sashimi'], 'drink': []}"
XMWTd1rA5TxtgkKKTOAqkQ,9ytADQAG3akXSey851JL1A,7mpYTDb24SywNMRn3yeakQ,5,0,0,0,"A favorite spot in Philly, right on Headhouse Square!  The atmosphere is great with a very cozy downstairs with live acoustic music most nights of the week.  Perfect place to meet up for a drink and low key relaxation.  The upstairs bar provides a more lively time with consistently good blues and rock bands and the adjacent club room is complete with shuffle board, darts, and couches by a fireplace, a fun place to chill with friends. 

They have good beers on tap and the cocktails are top notch.  I mostly snack on their small plates and appetizers while at the bar, all of which are delicious (crawfish mac-n-cheese is my go-to). 

Most importantly - the service is great with awesome staff.  They go the extra mile to make you feel comfortable and ""at home"".",2013-09-05 15:54:52,"{'food': ['crawfish mac-n-cheese'], 'drink': ['beer', 'cocktails']}"
BaOysjGtR80w9djXAZU-zA,dMBzfEZVid6__5D4D5IgBw,EtKSTHV5Qx_Q7Aur9o4kQQ,4,0,0,0,"The staff were great and very friendly. Our waitress even helped us make an order of the tater tots...but tossed in duck fat! (say what?). The whiskey king looked awesome and was tasty. However, I do wish they change up the foie gras to other fancy items from time to time (not a huge fan of liver in general). Better get here earlier-ish--the place fills up!",2014-09-26 10:50:59,"{'food': ['tater tots', 'foie gras'], 'drink': ['whiskey']}"
o71K7KFGThZJHMS8HmHXeQ,VExHvFxiVeHXgLkl4xZa9A,cXSyVvOr9YRN9diDkaWs0Q,3,2,0,1,"Friends rave(d) about Honey's. We had some time to kill before a flight back to CA, so we stopped here with some friends who live in the area. It was Labor Day, and I was surprised they were even open. We did have to wait 40 minutes for a table, and this was at 11:30. We found parking on the street, which was surprisingly easier to find than expected. 

Honey's had indoor and outdoor seating, we chose the inside seating because it was HOT and no shade. We got the biggest table in the joint and were seated with menus and beverages. It has a homey style to it.

There is a plethora of brunch options. I heard the pancakes are huge, and some items such as the breakfast bomb just seemed like too much food. I chose the open faced biscuit sandwich with veggie sausage and gravy. I also got the home fries, but could have had grits, hash browns or latke. 

My friends got omelettes (designed) and the bomb. I couldn't finish my food as it was too much, and I got the smaller menu item. 

Service was great-we never ran out of coffee, tea or fresh squeezed OJ. I would say try it once before making it a go-to destination.",2015-09-10 04:47:02,"{'food': ['pancakes', 'biscuit sandwich', 'home fries', 'grits', 'hash browns', 'latke'], 'drink': ['coffee', 'tea', 'fresh squeezed OJ']}"
4sbuxNE57zFDH3zckl4zTA,7SgM5DrVSfkaqCpyeKjT0g,uVJkqQ1U9MH7hBorrwGhBg,4,1,0,0,Comfort food is the best way to describe this place. The chicken tenders with the pretzel crust is unique and delicious. You have to try their spin on mac n cheese and biscuits. Both are really good while giving you a twist on a dish we all grew up with. They make their own dipping sauces for the chicken fingers but if you have time try one of their sandwiches. It's easy to miss this place but you should go out of your way not too.,2015-04-18 14:25:44,"{'food': ['chicken tenders with the pretzel crust', 'spin on mac n cheese and biscuits'], 'drink': []}"
1JszPxv_0agG_fuV-Dd1xg,NkYqyDupDBABy6CPXpnNTA,O6hY9yenifuRXrpc4TfgsQ,4,2,0,0,"We called to see if a reservation was needed for a late lunch in Saturday. We were told we should be fine and, in fact, there were a few tables open when we arrived around 4pm.  Initially we stood at the host/hostess area for a bit without being acknowledged even though the servers and host(s) looked our way a few times. Eventually we took silverware and menus and sat ourselves.  Clearly reservations are necessary because a family of 4 arrived after us who had reservations and were promptly seated and served drinks before anyone even acknowledged our presence. We finally caught the attention of the host and asked for a waitress.  

Once we engaged with our waitress, who was sweet and attentive, everything was great. Our drinks were served immediately followed by orders and soon after, our meal.  The ducks fries were AMAZING! Perfectly seasoned with tender duck and smooth, creamy cheese sauce. My husband had the pork roll burger. I think you may need to go to confession after eating this- it's so good, you feel like you did something dirty!  I had the fried chicken sandwich. Tender and delicious with perfect purple cabbage cole slaw and yummy pickles. 

I'm sure the hosting issue was just a little glitch and not at all reflective of the attitude of this restaurant. All of the workers were friendly and constantly approaching customers to see if everything was ok or if they needed anything. We were thanked twice for coming in.  The prices were incredibly reasonable considering the quality of the food. We'll definitely go back to try the Mac n' cheese ( which looked just as sinful as the pork roll burger) Maybe we'll try Sunday brunch too, if we can get a reservation!",2014-10-12 10:13:51,"{'food': ['ducks fries', 'pork roll burger', 'fried chicken sandwich'], 'drink': ['drinks']}"
aJiqdEngQhk2BLY4Qe05ug,yM2m1VixYSJBCwrTiqFADw,cNfeKIYIv07oxqVozMbjpw,4,1,0,1,"I have only been here a few times for brunch and the food is pretty decent, but the lines are really long on weekend mornings, which I suppose is to be expected since it's a hot spot.

The last time I went, my friend and I both got burgers, but he ordered his rare and I ordered mine well-done and the waitress mixed our orders up. This was fine since it was just the two of us, but if it was a larger party it would definitely be an issue.",2008-05-07 00:37:52,"{'food': ['burger'], 'drink': []}"
Ex9MK2I9yPHscEwR_KrPYQ,OavGX8dN5NiCRPyrqiUiQA,3kiB39JzdovdlOhQj-nMCw,4,1,0,0,"After sampling many pho places in Philadelphia, this is my second most favorite so far. Broth is strong but not salty. Meats are good and not too fatty but enough to keep it interesting. They have three ben bo hue. Very spicy broth, but not enough pigs feet. But they do have shrimp paste and shredded cabbage to go with this soup noodle.",2010-03-14 13:05:30,"{'food': ['pho', 'broth', 'meats', 'pigs feet', 'shrimp paste', 'cabbage'], 'drink': []}"
OSyEk4-NYDzR-iBBNnOtQQ,4mXC2QcElEPWQBlHNxPsFg,FHNIvNgh3fS7VZQq2Y3dsA,5,0,0,0,"This is my favorite ramen spot I've found to date. I'm a big ramen fan and I travel a lot for work so I'm always trying to scope out new ramen places in different cities. Cheu is the standard I use to compare all new spots against. The wait is rough but well worth it. We've usually put our name in, headed to a bar for a bit, then come back. While I've tried several of my friends' bowls, I can't help ordering the miso ramen every time. Their broth is really something special and the pork belly melts in  your mouth. Definitely a don't miss if you're a ramen fan in the Philly area.",2016-02-24 15:59:06,"{'food': ['ramen', 'pork belly'], 'drink': []}"
_UJD0omhpPr8MMwb06mw2A,XX1zm34nF9OS70WGAC6pEQ,tJPaPZwRqFmDSEc8VEx9hA,3,0,0,0,"Free Wi-Fi and standard Cosi food and prices should put this place at a 4 star - but the gruff service was a bit of a put off. On the other hand, the food came in 3 minutes and they got my order right, so it's hard to complain. But seriously, just smile once in a while! At least one person on the staff!

On a side note, they have plenty of seating in the café - a rarity for food options in the station.",2013-12-29 19:42:01,"{'food': ['pizza', 'pasta', 'salad', 'sandwich'], 'drink': ['coffee', 'tea', 'soda']}"
ORRPK8k8ZVOVyegniCu0ug,7kTtgV6Zten_V2OXb0XYMg,3lBooCffgkW7tVSG5kILBA,5,0,0,0,"The best Italian I have had in years (and I'm Italian!!). Owner David is so friendly and makes everyone feel like his best friend. And it's not fake, it's genuine and fun!",2016-12-04 20:34:28,"{'food': ['Italian'], 'drink': []}"
t-omtnggFypQA88MEI2wOQ,SzsJnugGz0I_PNwgNMVDyg,cXSyVvOr9YRN9diDkaWs0Q,4,0,0,0,"Came here for Sunday brunch with three of my girlfriends. The wait was about 40 minutes, but so worth it. I had never had chocolate chip pancakes before then and they were soooo good. The atmosphere is pretty laid back and felt like I was having breakfast at home with friends. Great food, great coffee. Would definitely return!",2016-05-20 01:30:44,"{'food': ['chocolate chip pancakes'], 'drink': []}"
l1nRBg4SnD9wAml0dhWenw,S9Qgg-EVGGe_Y07FO3-sMQ,SIoCIxjn4jLt2O-4DajWJw,5,0,0,1,"Mac's is my favorite bar in Old City thus far. The place is nice without being too stuffy, has a great draft selection, and runs specials during games. They have a good social media presence, which I appreciate - it's the only place I've been able to find Oberon in Philly, and I discovered they carried it via Twitter. (Not going to lie, I was thinking 4 stars until I remembered their awesome rotating drafts.) The staff is great and although I've been in too late to personally want food, the food I've seen served looks and smells great. If you're looking for a great laid back bar in the area, this is it.",2014-06-28 06:50:13,
TE3pmp0rc4MMIqzCvpRNRA,iEWmk0FY6Fq_tR5ICuTDtQ,kkcQYuF3w5iHnHMf0EnRhQ,5,0,0,0,"I've been a long time fan of Torresdale Avenue but love the vibe of the Girard scene.  But please someone,  anyone tell the cook in Fishtown location that the meat is supposed to be juicy and succulent. You're messing with a Philly instituion here. Sadly until I hear further I will have to go back Torresdale....not that that's bad it just out of the way.",2015-07-28 15:54:40,"{'food': ['Torresdale Avenue', 'Fishtown'], 'drink': []}"
QKaarIFgn1A0vyq3-4Zr9Q,LbuMEcHNJOZVl3y9corPgw,EtKSTHV5Qx_Q7Aur9o4kQQ,4,0,0,0,I come here for the duck fat fries with short rib. Everything else doesn't matter to me. Those fries are all I care about and are enough to get my undying devotion.,2014-07-29 00:09:55,"{'food': ['duck fat fries', 'short rib'], 'drink': []}"
sgFb3l3LmwALqEAjAW2m8A,J_2Mtij8xNOvIhdG-EbR3w,Dv6RfXLYe1atjgz3Xf4GGw,5,0,0,0,"......So I'm from Cali where there are no shortage of Vegan joints, and I must say this place would for sure be stiff competition for a few of the Cali franchise joints. And the Staff was beyond Stellar. And they where open during a snow storm.......Loved It!!",2018-03-24 00:02:12,"{'food': ['vegan joints'], 'drink': []}"
xug_AjlGNbBi7D4wh-LryQ,FXW16a1QddonpF-h3NtxPg,ngvE1G9IckUO-ljZBFo23w,4,0,0,0,"Is it the best Indian food that I have eaten? No; probably not in my top three, but the food is pretty good.  Living in South Jersey, it is good to find a spot to pick up a meal on the way home that doesn't require me going to a fast food our curb side pick-upchain. Good place to have a nice lunch, buffet is small but plentiful.",2011-12-01 02:21:54,"{'food': ['food'], 'drink': []}"
i00-KcfgnqLKTC4pf1ofYA,JB6S6omi5mCO1-txJkrq0Q,uIZwBkvWicqyWraXvYOipw,5,0,0,0,"Wonderful food and EXCELLENT service!  More often it is a miss when a state-side restaurant has a prix fixe menu. 

Sbraga had unique choices for every course.  it was actually difficult to narrow it down since i really wanted one of each. My husband and I lucked out and sat at the chef's counter and watched them bring out plates upon plates of beautiful entrees. It's not a large restaurant - it would be great place for a date-night or medium size party.",2012-07-16 18:40:22,"{'food': ['entrees'], 'drink': []}"
-bYRjWAg-512k3sX84KUMg,oObiUzoXn7ySlNFnAcGmCw,DsKzHnkLKnxZTVsFpts4oA,3,0,0,0,"The stone-faced hostess directed us to our seats and brought over a high chair, clearing a space for it after my husband had already made a space for it.  Well maybe she didn't notice.  Nary a vegetable on the kids menu so had to order off the regular menu for my kids and when I ordered my 3 YO daughter a whole milk the waiter brings it out in an open GLASS cup without a straw in sight.  It was brunch and there was one other table that Presidents Day morning.  Yet our food took quite a while to come out. It was sitting on the counter for a several minutes being discussed under 4-5 different staff people.  It's pretty clear they don't ""get"" kids here.  My huevos rancheros were average, certainly not worth $18; my husbands monte Cristo was good.  It was our one brunch meal in Philly so had wanted it to be a good one - wish I had gone elsewhere.",2017-02-20 18:24:36,"{'food': ['huevos rancheros', 'monte Cristo'], 'drink': ['whole milk']}"
4UEAJqENjJsnQ4RnOuZf8w,VClMTiHXXYlLNjalD3N4XQ,uE40984_YDgVvPeRpFcCaQ,5,4,1,1,"On a cold Friday, we took our fat selves to Fat Ham, some ordered Fat Apples, and we left feeling FAT...and happy.

SERVICE
...was amazing. It was like one of those Hindu goddesses was bringing all the dishes, whisking them away when done, and a constant flow of deliciousness on our table. We were seated near Ben, the Manager, who was very helpful in giving advice about what to order. He must have also been entertained by our having memorized the menu, or me obnoxiously taking pictures and (surprise!) decided to send out a few extra dishes (BEST NIGHT EVER). Or maybe it was because we couldn't get a res until 9:45(!) and they needed to unload some food? Don't know, don't care. 

FOOD
-Full disclosure-I'm not a huge huge fan of Southern food, but I'm a fan of good food. This was all good. Here are the highlights:
-Charcuterie plate-the chicken liver was the standout food of the night (even to my friend the diehard liver hater).
-The Carolina Gold Rice was the dark horse winner of our affections. Get it.
-Hummus-smooth with a delicious peanuty aftertaste.
-The Hot Chicken came highly recommended and although delicious-was a bit too spicy for me to enjoy without needing water to breathe. (Like Handy Nasty level 8 spicy).
-Pork Belly and Pulled Pork-both delicious and would recommend ordering.
-Mustard Greens and Roasted Root Veggies- very good, and nice to have something fresh on the table.

DRANKS
- The Fat Apple was delicious but barely tasted boozy-good thing? dangerous thing? 
-The Blackberry cocktail was VERY strong. but very good.
-Large selection of whiskey and beers. Reasonably priced for what you're getting, but watch out if you're ordering more than one cocktail, at $10 a piece they could easily double your bill.

AMBIANCE (http://s3-ec.buzzfed.com/static/enhanced/web05/2012/4/19/12/enhanced-buzz-3258-1334853666-7.jpg) 
-Great for a date, friends, special occasion, random dinner, anything really. It's upscale without being pretentious, cozy without being annoying, and lively without being too loud. 
-We had an amazing time laughing, drinking, eating, pretending to have southern accents, (fat) hamming it up, more drinking. I never felt like we were being rushed out or annoying, even though we were probably very annoying.
-Definitely recommend sharing plates to try more things

SPARKNOTES: Good food, delicious drinks, amazing service, great addition to the Philly restaurant scene and hope this place lasts! Go make a reservation now, thank me later.",2014-01-20 22:32:16,"{'food': ['Charcuterie plate', 'Carolina Gold Rice', 'Hummus', 'Hot Chicken', 'Pork Belly', 'Pulled Pork', 'Mustard Greens', 'Roasted Root Veggies'], 'drink': ['Fat Apple', 'Blackberry cocktail', 'Whiskey', 'Beer']}"
HL4_hHQYgCZ-OlMA0ndX3g,4SiEqgp-g7RauA4_ONj-4w,w9hS5x1F52Id-G1KTrAOZg,4,1,0,0,"The WK cheesesteak was fabulous. A lil salty. 
The Rueben cheesesteak was good too! 

Not at boring. Was fun to eat. Nothing heavy. Great service. 

Spoiler alert (no free refills) but tasty lemonade with rhubarb.",2018-04-16 01:56:06,"{'food': ['WK cheesesteak', 'Rueben cheesesteak'], 'drink': ['lemonade', 'rhubarb']}"
cIvKWuEWeVRiuf_Lwn7wKg,D5ALtyxslAWufKxgL1S-aQ,y44MbCvvtmg1FpkNGSWisw,4,0,0,0,"Layover in Philly means cheesesteak on my belly! This is delicious and the only thing preventing me from 5 stars is the fact that I don't know how to order! Sounds silly but the menu is as basic and clear, but I didn't know that if I wanted more than just meat, then I don't order the cheesesteak. I have to order the hoagie or the Italian, etc. cheese fries are awesome. Oh - and another thing preventing a 5 star (again, silly) but they ask me for my name. They have gotten it wrong every time and then to top it off, they don't call your name, they call your number. Very minor but then I'm thinking to myself ""why'd you take my name?!""",2015-10-24 17:37:47,"{'food': ['cheesesteak', 'hoagie', 'Italian'], 'drink': []}"
jxvkXgLZ_bfLFHvKB_iqgA,vFIIeMEHtBQdApYCLF73AA,Oun4NN-u5yiHIxDqtJnxgA,3,0,0,0,"I think they deserve a lot of credit for creativity, but I think it's a crime not to offer yeast donuts as they make me feel better about myself after I've eaten 3 or 4....or who is really counting? 

The donuts my boyfriend and I got were:

Strawberry: This was a sugared donut with hints of strawberry, but I was really hoping for something to have a more powerful flavor and concentration of strawberries. I finished it anyways.

Blueberry mascarpone: This was my favorite. The blueberry was prominent as was the mascarpone was creamy yummy, and i felt that it was the best executed.

Chocolate Mint: This was my second favorite as it reminded me of an andes mint. Enough said.

Pumpkin Spiced Latte: I've actually never had a pumpkin spiced latte, but this was pretty good. The best part was the pumpkin glaze, what I wish pumpkin pies were made of.

Dark Chocolate Glazed: The simplest donut of the bunch, but was well executed.",2015-01-04 23:46:42,"{'food': ['Strawberry', 'Blueberry mascarpone', 'Chocolate Mint', 'Pumpkin Spiced Latte', 'Dark Chocolate Glazed'], 'drink': []}"
iS8k4BuiAMbptzFKC4W5Rw,1dZj-BCYh961AIxHI58ncQ,U30ggGzFpXvc2NZYwOW3qg,5,0,0,0,"Wow ! Surprising combinations of delicious flavors. Ordered the Punjabi after being told ""there's really no way to describe it"", but it was amazing !

The guy working seemed like he was doing a great job, but that he needed more support for how busy it was. Hope he gets it !",2016-06-23 00:59:57,
g9DCoKm0mMuoUZIdXMltPA,OsrkWzR5jU8i6_E5zBsGxA,4_W5pstoN1166TGjjPOrMg,4,2,0,2,"went on a saturday afternoon. the first ones there. when empty it kinda gives off a vfw vibe. that's fine with me. service was good. prices aren't bad. good selection of draft and hand pump beers. beer battered green beans are excellent. i'd definitely go back, but not before i save some money drinking at my favorites dives.",2009-05-20 02:25:55,"{'food': ['beer battered green beans'], 'drink': ['draft and hand pump beers']}"
phWARaUiC0Gzus35Gzd3sA,7DFHYs8VwDEDh8XF8SmQsw,vUrTGX_7HxqeoQ_6QCVz6g,5,1,0,0,The ambience and food are great. I enjoyed the old village Lebanese style architecture. The food was on the expensive side but definitely well worth it for the quality. I highly recommend the home made drinks especially the homemade jallab. I'm looking forward for the restaurant to open,2018-02-01 20:57:32,"{'food': ['Lebanese style architecture'], 'drink': ['homemade jallab']}"
5uf4b11N5ZL3gmOpOzt4qg,sCmXJMjmMOT6iril5ZvWXg,U30ggGzFpXvc2NZYwOW3qg,5,0,0,0,"Awesome service and really great food. Split a samosa chat and bhel puri chat with a friend, on Hassan's recommendation. Both were great and tasted surprisingly different. 

I went in around 5 PM on a Saturday, so there was no crowd. Definitely going to be coming back again, no question.",2013-08-03 22:37:30,
W_HNYg4KXN39zguzkYko-g,rSP3VqKJ0vgisqe6BN7yFA,d_tRshM-w6S4QxE4VVi8tQ,4,0,0,0,"After a long trip with many delays, I was looking for a quiet informal place to relax, eat and unwind.  Jones fit the bill.  The food was fair -- I had the ""hold the burger"" sandwich.  Good not great.  But the service was amazing.  The bartender loves his craft and takes it seriously.  He made several unusual but incredibly good drinks.  I would return any time I'm in phillie.",2017-07-18 17:52:56,"{'food': ['hold the burger'], 'drink': ['unusual but incredibly good drinks']}"
gsHO2dqIgihERIKH2wjQFg,FBvt6kTT0RUcoIZV5dzNhw,PxEiXqMAzzvp8GFlb5EoLg,4,0,0,0,"I had brunch in Sunday with a group of friends at Cresheim Valley Grain Exchange. Most of us ordered from the brunch menu, a few chose lunch options. My scrambled eggs were perfect, light and fluffy. The bone fries were crisp on the outside, silky on the inside. The portions were huge-- I took most of the potatoes and half the excellent biscuit home for a future meal. Service was friendly, if a bit disorganized. I'd take off half a point if I could on the beverage side. The orange juice purported to be fresh squeezed but tasted like it came from concentrate. I wanted herb tea and almost all the teas were caffeinated except camomile, which I don't like. Several of my friends ordered omelettes, which were also huge and well cooked but would have benefited from a bit of fruit or something on the side. Still, well cooked food and very well priced-- my eggs, bacon, biscuit and potatoes cost $10.",2015-02-02 16:17:04,"{'food': ['scrambled eggs', 'bone fries', 'potatoes', 'biscuit'], 'drink': ['orange juice', 'herb tea']}"
7GNTWx0gXj-vsPQAVRJ0Ew,GUyAbZ3MSE7-Ss8OSNpF4A,9gObo5ltOMo6UgsaXaHPWA,3,0,0,0,"The views are great! The food is good, but not worth the price. Our server was fantastic and the drinks were ok as well. Your paying for the views I would go for happy hour instead of dinner.",2016-02-12 14:35:02,"{'food': ['The food is good, but not worth the price.'], 'drink': ['Our server was fantastic and the drinks were ok as well.']}"
UCQ4t3foQd-soOL5V7Zzgg,Tj7Z_Q6NT3cb4NmlyVrZwQ,1NCUTTp6rIyXpwUDVv9qOA,2,0,0,0,"The food here was mediocre.  

The pizza was greasy and cold.  The crust lacked flavor/taste.  The cheese was barely melted on the top.

The other items (chicken parm and chicken wrap) we ordered were average/below-average, but certainly nothing tasted good enough to order from here again.

Also the delivery was past the estimate.

We will not be ordering from here again.",2016-09-19 01:43:21,"{'food': ['pizza', 'chicken parm', 'chicken wrap'], 'drink': []}"
2Zy-mkt5AWbChQ3oB43Arw,zvvUV1Y7aPn_zlOG9PO9Jg,JUlsvVAvZvGHWFfkKm0nlg,4,1,0,1,"Me and my boyfriend love it here! We went 3 quizzo nights in a row. The gentlemen who hosts quizzo is hilarious and makes it very enjoyable. There are good drink specials that go on regularly, and they're refillable chips and salsa are seasoned nicely and very addicting. The air vents (in the back quizzo dining area at least) are very strong and make it a little difficult to find a spot to sit where they aren't blowing directly down on you. Love the ambiance, love the laid-back but still attentive attitude of the workers. Just moved to Cali and will miss this little gem of a spot! Y'all should go!",2016-07-15 02:38:20,"{'food': ['quizzo'], 'drink': ['chips and salsa']}"
CXttxyuqSzz1wWkYkEtorw,Le9e7h_DbsrDLNktiQeMXA,htO_nlxkEsYHzDrtbiUxew,1,0,0,0,"So they renovated the place and now it has more counter space. I thought now they possibly can fit in more baristas and improve the quality of the drinks. But I was deeply DISAPPOINTED again. We ordered two lattes, and the barista steamed the milk in a big pitcher then poured out both of them at once. So instead of two lattes, we got one has too much milk form like a cappuccino, and another one is basically hot coffee-flavored milk without much form. I would go to Joes or Elixir nearby instead.",2014-10-29 21:02:43,"{'food': [], 'drink': ['latte']}"
SmDLNxRBWiZY5HxPPQmmpw,8cSkCv2mPLOr0cej6IPtQw,roc-xyyzN5b_nImb0NdRLQ,2,0,0,0,"Both wrap that were purchased were already soaked through and inedible in wrap form. Tasteless spicy tuna. The chipotle avocado sandwich was OK. It would have been better if the three tiny pieces of avocado included hadn't been the hardest part of the entire sandwich.

Service was accommodating enough to warrant two stars.",2016-06-01 17:26:12,"{'food': ['wrap', 'tuna', 'sandwich'], 'drink': []}"
8QDT6kJpcup0SFqd3lNPRw,lmcz6IjlRBmzyQ_FIIK7tA,EtKSTHV5Qx_Q7Aur9o4kQQ,2,0,0,0,"I have to say, I don't get the hype. After waiting a long time (but shorter than expected -- it seems a lot of people on the list just end up dining elsewhere), we finally made it in to the hallowed halls.

As other people have said, although ""duck fat fries"" sound like they will be a total taste explosion, they just taste like normal, so-so fries. Monk's or Eulogy has better.

The burger was also just ok. Come on Philly, where are the good burgers at?!

The one thing that impressed me was the popcorn shrimp appetizer. They were seasoned well and had a nice breading. Yum!",2011-04-26 17:37:32,"{'food': ['duck fat fries', 'burger'], 'drink': []}"
kakKi_CBEkG8045rkGTTbg,S84rIUvqA2S0gtpmoK3k_w,SIoCIxjn4jLt2O-4DajWJw,4,2,0,2,"Stopped in here Sunday nite with my family after a long day at the Franklin Institute. There were six of us and there were tables for six in the rear of the place, all with reserved signs on them. What's with that? We might have walked out if someone hadn't wandered over. We sat at the middle table which was a mistake as water from the AC vent above was dripping on my daughter, so we moved to the side table. The bartender came right over and we ordered drinks. Lots of nice craft beers on their list. The waiter finally came over and took our orders. Skip the chicken wings as they were very tiny and overdone, but the calamari was super tender and delicious.
I ordered their half pound burger which was very good. They could work on the fries to get them more crispy. Everyone liked their food and we would go back. Service was friendly, attentive but somewhat pokey, but after reading some reviews, we expected that and it was not a problem. Neat place!",2014-07-29 13:26:35,"{'food': ['chicken wings', 'calamari'], 'drink': ['craft beers']}"
l1ywf-tZbRz3C7kSa5qLtg,YpZnpYwHSCZPIGtIGDHaEA,EtKSTHV5Qx_Q7Aur9o4kQQ,5,1,0,1,"I mean how good could a burger be?  I have had some good burgers in my day but the burger at village whisky is on another level.  I mean most high end burgers are thick and juicy with a very good seasoned flavor, this burger was all of the above but the juiciness of the burger  was amazing. When I took my first bite the burger literally squirted across the small little round table we were given.  I have never had a burger that did that. I was talking about this place with a close friend and he said the same exact thing.  Also the burger wasn't too dense and the flavor was fantastic!   DELICIOUS!!  We got the fries with the brisket which I thought was too salty, it couldn't really taste the fries that they are apparently famous for.  We should have just gotten the regular order of duck fat fries, they looked crispy and seemed like they were served with some kind of aioli by looking at other peoples orders.  All in all the best burger I think I have had EVER!!!",2011-03-21 01:58:24,"{'food': ['burger', 'fries'], 'drink': []}"
CymnRIzdnmsW-JfWaU1qbw,EKWQblzwWHRjgg_Qk1RAcQ,2er_V-oAd7IbQ5YTY56r7A,5,0,0,0,"I always bring my friends here when they're visiting from out of town. They always love it even if they're not into burgers! Gotta say this place never ceases to please. Their whole look and feel and belief system is awesome. 

They're big on recycling, so all their locations are made up of old torn down barn parts, including the tin ceiling tiles, the chairs, tables, most of the decorations, etc. I love their take out menu. It's pocket-sized and really cute with a great selection of items that are all made to order. It's a little harder to follow that their dine-in menu but even their dine-in menu can be a bit overwhelming to follow. My favorite topping is the chickpea onions: its just shoestring onions dipped in a chickpea batter and fried to a crisp. Goes great on any burger! The appetizers are really pricey and are only really worth it if there's a bunch of people eating. Good for groups. The pickle and slaw appetizer is a good one to share. The sweet potato fries and other side items are just enough.

My favorite server there is Heaven who always knows just what to recommend and is very charming in her presence. My friends love having her wait on us. She is always smiling and keeping things upbeat! The bar staff are a great group too. they are always willing to mix drinks up together for you. I always mix the iced teas together (which are all really good with a little agave).  

Seriously loving the Philly location. Wish they stood out more. Its dark from the outside and pretty easy to miss, even with the marquee sign outside. The space is great, love the booth seating and the bear theme. 

Bare Burger is pricey but so worth it. The ingredients are always fresh and the menu has something for everyone. Lots of customization in their burgers make it even more enjoyable. Definitely give it a shot if you're feeling down and want to treat yo' self. :)",2016-01-30 20:35:55,"{'food': ['Bare Burger'], 'drink': []}"
4zxjAq29zFTjMdiuNi4fFw,Jt3GylPuH64uA3zTdbMdCg,nl_La1sCrZG0xq0HNt4WsQ,5,1,0,1,"5 stars all the way!!!  I love how Gianna's has your standard Italian fare yet they also have a veganized menu if you're coming with friends who have different tastes.  By no means am I vegan, but having recently given up dairy for health reasons this is huge for me and it makes it a lot harder for me to eat out and find something half decent, so I will DEFINITELY be back!",2009-05-24 13:54:53,
sbPqTg8to_d6COKV5iN78A,tS9G8nLKBggG7WWrwG0E7Q,7mpYTDb24SywNMRn3yeakQ,5,0,0,0,"What a great experience! We went for restaurant week and by far this has been my best restaurant week experience ever. The food was so great and the drinks were even better. The best part of the whole evening was the service. I saw managers running food, taking drink orders and helping out their servers. I would highly recommend this to anyone looking for an evening with great food, drinks and live music. The pork belly was incredible!",2014-03-14 13:36:52,"{'food': ['pork belly'], 'drink': []}"
jlDukSQ_W30fj-jtqAvo5A,RQSaZgDHYQtrfoWByhLLiw,_9x1oSQghxEPuUeb5NPShw,5,0,0,0,Hookah was amazing. Atmosphere was very nice. I will not be going to any other hookah.,2012-07-17 08:17:18,"{'food': [], 'drink': []}"
