review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
W1AUhlznEebgyQKJjDi0Mw,D6NDCD312wn4j_WiTcy5YA,d_tRshM-w6S4QxE4VVi8tQ,4,0,0,0,"the food is delicious. it's enough to share although the omelettes used to be bigger. i always go for sunday brunch. it's usually somewhat crowded so expect a wait. but its worth it to me.
the BMW pancakes are heavenly and i almost finished them the last time iw as there. the wait staff is ok, friendly enough. and the prices are reasonable for downtown.

oh and the monkeybread is addictive",2011-05-05 16:01:02,"{'food': ['BMW pancakes', 'monkeybread'], 'drink': []}"
D9I2JOBJ8ewD1a036SmrbA,GvKrTs1i8S9_5g7Ur7BYxg,Dv6RfXLYe1atjgz3Xf4GGw,5,0,0,0,"This place is the best place to get a quick bite in CC. Menu is small but everything is delicious. Service is great and quick too.
And it's open late!",2014-10-31 23:02:35,"{'food': ['quick bite'], 'drink': []}"
DTZHMY1obrImlTgjEU85Dw,VR89xP-VWOrt88zslb3bqQ,uIZwBkvWicqyWraXvYOipw,2,2,0,0,"The good news - the food is good.  Based on food alone it would have been a 4 star.  I've enjoyed Kevin's food from his days at Rats and was pleased that he's as good as he was there.  The foie gras soup was incredible and the popovers were wonderful.  The Wagyu beef was excellent.  I ordered the ""Saffron Bucatini"" which was very ordinary.  My husband ordered the Carrot Rigatoni.  I didn't order that because I didn't want ""carrot rigatoni.""  What it really was was a delicious crispy rabbit dish - which I would have ordered.  Grrrr.  So don't rely on the title of the dish - read the descriptions (agreed that seems obvious).  The veal shoulder was fabulous.  

The bad news:  The restaurant feels extremely corporate.  The portions are very small (but you leave very full) so if there's something you really like you're only getting a little of it.  The wine is very measured also so its really $22 to get one proper glass.  The waiter, Benjamin, was not good.  Our reservation was for 6:45 and I felt he wanted us out as soon as possible.  He did not offer coffee (nor did we have any with desert) and he brought the bill to the table while I was still eating my desert.   That's fine for a corner Chinese take out joint with a few tables.  Not for fine dining.  For me this place  is a one and done based upon the corporate feel and the less than stellar service.  

Best advice: Kevin was and is a top chef so try Sbraga.  Have a few drinks before you get there but not enough where you're off your game to read the dish descriptions, ask for any waiter other than Benjamin or eat at the bar.  With liquor off the bill, $55 bucks for the prix fixe is a good deal.",2014-11-02 15:24:39,"{'food': ['foie gras soup', 'popovers', 'Wagyu beef', 'Saffron Bucatini', 'Carrot Rigatoni', 'veal shoulder'], 'drink': ['wine']}"
0Q5BUOVSrk2S7ZG1AV_Wqw,wjck5FNNSXKl_RJdw-NW8A,eMiN8nm70jjKg8izikVWDA,4,1,0,0,"This is your classic sports bar and restaurant. The space is huge and open with many tvs lining the walls as well as a couple bars. Conveniently located near the stadiums. 

Definitely get some of the crab fries. They are much better at the restaurant than the stands at the stadiums. I ordered a ham and cheese sandwich with maple sauce and it was actually pretty good - a nice sized portion of ham. The beer menu is large so
I'm sure you will find something you like. The lobster cheesesteak was pretty tasty as well. Fun place to hang with friends watchin the games",2015-08-11 16:21:46,"{'food': ['ham and cheese sandwich with maple sauce', 'lobster cheesesteak'], 'drink': ['beer']}"
h5mfqzg-P0E1_iYSu0T_tA,pi8rUav6Nx-7qQzb5SESCw,C_EtrXTygRX5RTUOKtO6Dg,4,0,0,0,"Exactly what you would expect at a restaurant with the word banana in the name.

Friendly staff, friendly prices - this place should really only have one $ there's not an entree over $20 here, outdoor seating is nice. 

The food was fine, I wouldn't take a date here but for a meal with friends it's good.  Applebees-core.

Only complaint involved the timing of the delivery of extra buffalo dressing.  It was requested when food was initially delivered and didn't show up until after we'd finished eating, leaving a very confused food runner.

Also margaritas are pretty small, taste was good.",2016-09-08 15:46:59,
hS6gBocCbIqwtHqNcRSZwA,TsrAe4Ly9L09njldBqnC9Q,kxX2SOes4o-D3ZQBkiMRfA,5,3,0,1,"The interior is a tad off putting but don't let that discourage you. The food is great... No frills, but still delicious.",2012-11-11 03:51:44,"{'food': ['food'], 'drink': []}"
RuG9xAmaHXKKDmHBtBt-Ug,7RuSAc-Mslk4aizXXJpQTg,Dv6RfXLYe1atjgz3Xf4GGw,4,1,0,0,"taco salad and Caesar salad are two of my favorites! The Caesar has a nice heat to it because of the ""chicken"" so it really adds to the traditional dressing. Fresh ingredients as usual! Quick delivery as well. If you want to feel healthy for a change, try this place!",2016-12-11 19:42:19,"{'food': ['taco', 'salad'], 'drink': ['Caesar salad', 'chicken']}"
3FlmxxYjzWzJut-Nlajh7w,99iLkvK-tFNIjb5l9PWd0w,O6hY9yenifuRXrpc4TfgsQ,5,1,0,0,"I mean the duck fries are bangin...

And I had the best mac and cheese I've ever had here- pulled pork and carm onions mac and cheese (10 out of 10)",2017-04-27 02:11:51,
pkRk0QpJledWxz0oMqFF3w,Aci5MsS5kOwSp_tUzndcEA,A0F-h3xJm_6gHDKcDQwSrQ,5,0,0,0,"I came here with my friend and ordered a medio gelato that included strawberry and cream, lychee and mango. It was definitely worth every penny and tastes so delicious much better than the ones I've tasted. Thank you! I will definitely come back for another visit :)",2015-06-13 20:37:49,"{'food': ['medio gelato', 'strawberry', 'cream', 'lychee', 'mango'], 'drink': []}"
qdycp74nJTlQPqJgzP18LQ,GIoUmry8mvCrhU0xoq-Rag,MMRRS6YhVRx_iN5-JhMRYg,4,4,0,1,"Dandan noodles and the dumplings or wonton with the hot spicy sesame oil are a must. I love both locations, for the great service and the wonderful owner.",2018-04-08 16:57:46,"{'food': ['Dandan noodles', 'Dumplings or wonton', 'Hot spicy sesame oil'], 'drink': []}"
pul_I2Qp1Deyu44hE4qLcw,GfI-d9mQePFA2PvhAd4WGQ,I5KZm-NnxYeEQsmp6nK5_w,3,2,0,1,"It's good solid Mexican but it just didn't excite me. The prices are a bit high but it's a very pretty space . Maybe it's not fair to rate after only one visit but here you go. Went for an early dinner. Service was good. But nothing blew me away. Had the shrimp, it was a little over cooked and the tortillas were not really hot. Some of the chips seemed less then fresh. The ice tea was over brewed and tannic. My ex loved her entree mole' and she was the chef at Zocalo years ago. So... trust her judgment more then mine. But this is my review.",2017-11-12 01:39:09,"{'food': ['shrimp', 'tortillas', 'chips'], 'drink': ['ice tea']}"
_AagKuN-GTnUrYb7LsDOvA,gTCDt3sk-1C3yMQqAmyyxw,Q-prSTdggNlxAEFV88BZOw,5,0,0,0,"Tasty snacks and plates, GREAT, interesting wines. I love the $5 weekday happy hour situation. Those little bruschettas are delicious (I love the truffled mushroom one.), cheese is high quality, salads are good (I love the asparagus/white bean salad). Very good. Very nice.",2015-05-03 04:54:57,"{'food': ['bruschettas', 'truffled mushroom', 'asparagus/white bean salad'], 'drink': []}"
Xcac6hAIodV8uMhxwlN7uQ,5uWz5_PITe7Kjfeoo5z77A,mDd3GFkYQKXhTlpm7SHtCQ,5,0,0,0,"A gem in the city. There are dozens of cool places on South street but this has to be one of the tops. The restaurant itself is very modest in space and design. It feels very private and warming, a great spot for a date or conversation. Our waitress, Victoria was very charming and helpful. I wanted to order stuffed eggplant and tofu supreme but she told me both had very similar sauce and toppings and I ended up ordering the cat fish, which was awesome! We had thai fish cakes for appetizers and they very perfect. Golden brown and crispy on the outside and juicy in the inside. Think delicious juicy nuggets with fish and lemon grass seasoning with sweet thai dipping sauce. Victoria suggested I should have my fried fish with sauce on the side so they stay crunchy. It was a brilliant idea! We didn't finish so I took the fish home and rebaked it in the oven. Then drizzle the sauce over it. It tasted exactly like how I had it in the restaurant, crunchy and fresh. Terrific idea from our wonderful waitress. The stuffed eggplant surprised me the most, in a good way! I'm used to having mashed shrimp stuffed inside eggplants. They're both soft textures the shrimps and eggplants. Here however, they stuffed minced fried chicken. Oh man it was yummy! The stuffing is crunchy while the eggplant was soft making a very exciting contrast. Check this place out, you will not be dissapponted!",2017-01-17 18:32:04,"{'food': ['stuffed eggplant', 'fried fish'], 'drink': []}"
nscTlEmfb-CiBzefZS4-1g,ClO-jtwgs2R7eQ2qpbUiFg,DsKzHnkLKnxZTVsFpts4oA,4,2,0,1,"Our go-to restaurant for brunch with a big group of people! Even though our reservations are made sometimes last minute, they always accommodate us. The restaurant has a very pleasant dining atmosphere with its large, lofty ceilings and warehouse look, set right by independence hall and the liberty bell. We go for the champagne bar! We order a bottle of champagne and have them keep it coming. The champagne bar has raspberries, strawberries and orange slices in a bowl that you can add to your drink. There are also bottles of fresh juices that you can add as well (the strawberry and the passion fruit are high delicious!). You don't really need to dress up a pour of champagne but it certainly is fun when you do! 

The food here is great as well. I get the huevos rancheros and I've also gotten the three meat hash which is very filling and flavorful. My friend got the French toast and the whipped cream was fresh. 

Whether you're in town and visiting with your family, or attempting to begin a hefty session of day drinking with a large group of friends, this is a solid place to try out!",2016-07-17 15:47:09,"{'food': ['huevos rancheros', 'three meat hash'], 'drink': ['champagne', 'fresh juices']}"
zuBqkI8LoHEcCtUc8FuT8A,ET3TgSSQ3shm2mj5vZ8IVQ,E1gf1YIWOo1BgzMUwJtEZg,3,4,0,1,"Not quite as good as NYPD around the corner, but still damn good.  In fact, those guys have probably cut half of TT's clientele.  That said, they make a most excellent upside down pizza - probably my favorite in the city.",2008-01-15 18:52:25,"{'food': ['pizza'], 'drink': []}"
fDbnLRQrIIm31puYwHorjA,BkmwHAO7Dwjmf0cC5pQ-QA,kimOwpoIWzJJx7NHTAj74Q,1,0,0,0,"I would give this place no stars if possible. we ordered delivery at 8:40pm, it was supposed to be delivered by 9:30pm. I called at 10pm when it wasn't here yet and they said it was on it's way.  (half a mile away) By 10:40pm I called when it still wasn't here and they told me that I wasn't the only person ordering food. If this wasn't bad enough, when the food finally got here it was cold. I will never order from them again.",2016-02-15 04:00:07,"{'food': ['delivery'], 'drink': []}"
8pmlHEfEOUDcpi9cH2Prjw,uEQYdCz76aE03WaPBF9qww,HTqXI5S2XcSlh_ylx9sE6g,2,0,0,0,Stay far away from the Italian Cream cake. My husband and I ended up throwing the slice away because neither of us could eat it. Husband also ordered a cannoli which he said was good.,2018-04-19 23:10:08,"{'food': ['Italian Cream cake'], 'drink': ['cannoli']}"
4hjMNo3Hn49So-nqgOgq5w,GAFEIpCoWTn09xP0p3SFTg,SIoCIxjn4jLt2O-4DajWJw,4,0,0,0,"I'm a big Always Sunny fan so I wanted to try out the bar during a recent weekend trip to Philly. 

For the most part, I was quite satisfied. It's not quite a theme bar, though there are some fun pictures of the cast hanging out up on the walls. 

Staff was competent, though Rob clearly decided to hire a bunch of hot girls. But they were hot girls who knew how to do their jobs, so that's no sin. 

Food was really good, I had a chicken wedge/hoagie. Quite tasty, as were the french fries (shoestring, yay!). 

I don't drink beer, so I can't comment on that aspect, though my boo is a big beer nerd and she was happy with the selection. I will say that it's bullshit that they charge for multiple glasses of diet coke, though they did ask each time, so at least there's that. Still, that sticks in my craw, how do they know I wasn't the DD? Soda from a soda gun costs them so little, they should just charge once and then refill fo' free. 

Ambiance was a little lacking, it was a bit too loud for my taste, though that was due to the clientele, not because of shitty music or a DJ or something. But still, it was not even 7pm when we got there and I had to speak up to be heard by my dining companion.",2013-02-07 23:21:50,"{'food': ['chicken wedge/hoagie', 'french fries'], 'drink': ['diet coke']}"
vDkoCiF8XdkCSHcNzNt30A,YLInM21z5dI7wJmDLvGyOw,1DkolDhbc0kydORZCIp7Fw,4,0,0,0,I loved Night Market! Such a variety of great food to choose from! It was a tough decision which trucks to order from. I highly recommend Delicias and Sweetbox. Those were my two favorites of the night! My only complain was the amount of people. It would be nice if it was in a larger area or more spread out. At times my group (of 4) got separated in the crowds. I will definitely be making a return to Night Market. I look forward to Chinatown in October!,2013-08-20 22:58:50,"{'food': ['Delicias', 'Sweetbox'], 'drink': []}"
_N4yzXTa76BKKnwfNO3aNA,TPTI8f-ouyLrlHD2LUH-Bw,9PCPV34KV1B_E3v1IUi4tQ,1,0,0,0,I ordered. My food through uber eats. I was supposed to get wolof rice they sent me yellow rice because they ran out. The curry shrimp came with 4 shrimp and looked and tasted like it was stewed in red clay and dirt. I  Also ordered the curry chicken and had that the same dirt/red clay taste and look. It was horrible along with the service when the rude man who answered the phone told me to call uber to get my money back instead of trying to fix my issue.. I wouldn't recommend this place to a dog..,2017-12-05 05:06:38,"{'food': ['wolof rice', 'curry shrimp', 'curry chicken'], 'drink': []}"
T3zelPnyRHCqoAndPZf1ww,p8bEshUexT_a-EAG8KlxPw,14ZGwnDyydXdSBsLXpSUrA,5,1,0,0,"My wife and I stopped in for dinner recently on a Saturday night and were pleasantly surprised with the food here. we actually meant to go to the vietnam cafe, which is around the corner but popped in here by accident. Its a pretty small place with the tables packed in tightly together so you can pretty much hear what everybody around you is talking about and it got pretty loud when the dining room filled up.

The servers were very attentive and friendly. I got the pad thai which I thought was fabulous but I've never had it before so I don't really have anything to compare it against. The amount of food for the price was great as well. My wife got the sweet thai basil shrimp and that tasted wonderful. She doesn't really like spicy food and they cooked it up sans spicy-ness with no fuss. Hers was a little smaller portion size, and it was perfect for her but might leave you wanting a bit more if you're a big eater.

The neighborhood was nice, with a major ""portlandia"" vibe lol. I would be careful about straying too far though because the area gets real sketchy if you go to far in the wrong direction",2012-05-06 18:28:48,"{'food': ['pad thai', 'sweet thai basil shrimp'], 'drink': []}"
AAm9w2_E2khAhC8RxUUPqQ,E1_MGWks4c-wEy8tJQCXHw,pVHbXwsqLxNzAx9rdwy2EA,5,0,0,0,"As foodies living in Philly for just one year, this is our favorite return to again and again place. It is just so comfortable (think neighborhood gem), and the steaks are top notch. Brussels sprouts are delicious. Habanero sidecar drink is different and has just the right degree of kick. Lisa was our server for my husband's birthday party dinner (6 of us) in March, and she was absolutely wonderful.",2012-07-23 09:53:14,"{'food': ['steaks', 'brussels sprouts'], 'drink': ['Habanero sidecar drink']}"
7lKWtCLVN1B2KEJ26sFMGQ,Qe-5XKTEasY9eHRbUeKXdg,DsKzHnkLKnxZTVsFpts4oA,5,0,0,0,"Had a great time at Red Owl Tavern! The bartender Chris is not only personable but makes a mean mojito! We had a blast watching him make drinks. You can tell he is passionate about what he does. The Manager Jason was personable as always. His hospitality is much appreciated. Kudos to your great establishment! Definitely try to crab and corn fritters, so yummy!",2017-07-21 23:38:36,"{'food': ['crab', 'corn fritters'], 'drink': ['mojito']}"
jOOa0gQBy4kqZ3UnznmCPQ,IaU7TUlVn9HA1TjNh2BaSA,DytKODMqcvQ7MWA0NN2uNw,5,1,0,1,"Created this account just to give this spot five stars. Great food, great atmosphere, and the drink selection is just outrageous. Highly reccomend.",2017-01-07 02:38:54,"{'food': ['food'], 'drink': ['drink']}"
iKkj1Iaj1vQ6NrqyMLmsTg,952KmRM_GT06hAW_v7ZPoQ,kkcQYuF3w5iHnHMf0EnRhQ,5,0,0,0,"4.5 Stars. Love Joes, for tourists wondering- this in my personal opinion is way better than Genos or Pats. I always get the chicken cheese steak and cheese fries. I can never finish because they are pretty big. I've also had the regular cheesesteak but I wasn't really a fan and preferred the chicken. I prefer the Torresdale location over the Girard location, although if you're hanging out in the Northern Lib area after a bar night, it's a great spot to grab a bite.",2018-02-27 06:19:48,"{'food': ['chicken cheese steak', 'cheese fries'], 'drink': []}"
SgeclcszmBrHgtSkTmhRcA,8l-GcLBZYlOkt_WnzZqEvA,NMtUD873aWrNjljt3VOcFA,3,1,0,0,The food and service were excellent. Thought the price point was too high for a casual 'period' menu. The restaurant is large and attractive but I wouldn't recommend based on price.,2015-02-25 18:57:33,"{'food': ['food', 'service'], 'drink': []}"
Emojxg6M-cN0fur7UWBH0Q,2YVCFzbMOQHASg0acloqwQ,1UNorskttXSWuEcgzKzXcA,4,0,0,1,"Margaritas and chicharonnes!!  Need I say more?  Probably...but this place is definately a good spot to get these!  
We went to Xotchil for some pre-night festivities and what a pleasant surprise!  We started off the night with a shot of tequila and a round of margaritas!  The margarita menu is faboosh and there wasn't one on there I didn't want to try.  (I did take a sip of one that was made with jalapeno...unless you genuinely like jalapeno I don't recommend this one).
We ordered the guacamole which was pretty delicious!  The margarita man (bartender) also hooked us up with an order of chiarrones from the appetizer menu since he asked us to make some room at the bar for some other patrons.  We were happy to do so but the food was an added bonus.  I'm from Miami and of cuban decent so I've had my share of chicharrones every Christmas eve and I have to say that Xotchil does a GREAT job!  They were not greasy and the sauce they were served with complimented them.
They have Hora de Fiesta specials, good service and a nice atmosphere for a night out w/ friends... I would definately recommend stopping by and sampling just about anything here if you are in Philadelphia!",2010-06-01 15:21:34,"{'food': ['margaritas', 'guacamole', 'chicharrones'], 'drink': ['tequila', 'margaritas']}"
ExQdIWmWvRhuzeMDwsqGcA,S5l496GNEqGpvuTmtlOm8w,wUnLSg_GKfEIQ5CQQ770_g,5,0,0,0,Stopped by on the recommendation of a airline ticketing agent after a cancelled flight.  This made the interrupted travel plans nearly worth it.  The margherita pizza had just the right tartness in the sauce and the fresh basil was simply divine.  Crust was cooked perfectly.  I love this place.,2016-01-12 15:17:15,"{'food': ['margherita pizza', 'fresh basil'], 'drink': []}"
exUbV6nfnLDWhfFrDFODFg,w_tChOAcODOkDzaqbEbPIg,_O_KBH1MStcUkS1xk5pxsg,5,0,0,0,"I love this place, pleasant, good herbal teas, wonderful vibe from owner and workers, makes u feel at home, great place to get work done, and may I add the bagels toasted are great with bacon chive spread yummy.  Wonderful children area,",2016-07-09 21:06:51,"{'food': ['herbal teas', 'bagels'], 'drink': ['bacon chive spread']}"
X75-fu3oiynXx9aE51Msaw,lQ_dbuM6xIthZ63nnd8cHQ,oBhJuukGRqPVvYBfTkhuZA,4,0,0,0,"It's been a while since we've been here, but we recall excellent service that was very attentive. The brunch options were good and we all enjoyed our meal. The ambiance on the second floor was great for a small group. Great option if considering a quick brunch nearby the Sofitel or Westin.",2014-08-17 03:46:49,"{'food': ['brunch options'], 'drink': []}"
fHzCaYrB3MWYEjgOSeqcyg,aFLEltFU8TVgYS1C6tzuUA,kimOwpoIWzJJx7NHTAj74Q,1,0,0,0,"Very disappointed. I have been craving Pad Thai and decided to order from Little Kitchen tonight. The food took a little over an hour to be delivered (only ordered pad thai and an egg roll) and when I ate it, there was absolutely no flavor. The noodles were so bland that even adding some spices from my own kitchen could not make it edible . . . so I threw it out. Really disappointing for someone that has been craving pad thai and still hungry!",2017-11-10 01:39:52,"{'food': ['Pad Thai', 'Egg Roll'], 'drink': []}"
r_SEx5Cxdm9rO-rHajqXkA,FSYQArSzXNdW7wnPlGQ2tg,JUlsvVAvZvGHWFfkKm0nlg,3,0,0,0,"The BBQ is pretty good.  The drinks are fairly priced and not watered down.  It can get crowded if you like going to restaurants peak days an hours.  

Elaborate? Why yes! This chicken shall!

If you love the taste and smell of delectable meat goodness, this place may be for you.  

During off peak hours it is a good place to have a bite, a beer and some Q.  During peak hours be prepared for crowded and sometimes loud.  That's OK, the menu usually makes up for it.  They do have their off days but that's the nature of BBQ (or so I've been told by my Q fanatic friends).

I am a fan of the brisket and the hot links. The salsa could be pepped up a bit but it's good never the less.

This place reminds me of some of the places I stopped when did a road trip through the southwest and back but much less of a hole in the wall.  Not saying it's chic. It's definitely not a dive.  It's just not glitzy.  It's above basic. It serves food. Decent food.  They get the job done.

The wait staff was friendly and served us quickly on each visit. 

Complaints:  Being seated next to a large party feeling as if we were crammed into the kids corner.  That is no bueno!  Our server on that visit was extremely apologetic.   It happens.  Hopefully infrequently.  I suggest not cramming people in when large parties have a reservation. Please!  Granting a little elbow room won't take away from the bottom line that much. 

A side note, if you're vegan, this isn't for you.  Not everything has to cater to vegans. I don't walk into Govinda's or New what's-its-face Garden asking for a rack of lamb with a pulled pork appetizer.  Why would a vegan go to a BBQ restaurant known for it's flesh dishes and expecting vegan delights?  Great, they have a few vegan options but really, people I know, including myself go for the sweet, sweet, delicious meat.",2011-06-07 04:49:44,"{'food': ['chicken', 'brisket', 'hot links'], 'drink': ['beer']}"
ifUSUkZsTNWY0NGRNC0xDw,x2AtPZcCw_-ND_abOkizVA,mUIBtlWNPD7sz3rGGWQ1RA,3,0,0,0,"I tried Kanella today for the first time for brunch. I was super excited because Kanella has been on my list of restaurants to try for YEARS. However, I can't say that either the service or the food lived up to my expectations. 

Service: I found the hostess to be extremely off-putting. We arrived at the restaurant about 30 minutes before our reservation and tried to see if we could be seated early. She told us we couldn't (despite 3/4 of the restaurant being empty)... no problem. She then suggest that we go liquor hunting to kill time because the restaurant was a BYOB. Thoughtful.... but it's a Sunday. When we came back at our reservation time at 11:15, the hostess informed us that there is another party coming in for our table (a table of 2 mind you) at 12:15. OK..... I wasn't really sure what we were supposed to do about another party arriving but I did not like feeling rushed when we arrived on time and before we were even seated. On the other hand, the waiter was very helpful and did not make us feel rushed.

Food: We started with the hummus which had really great flavor but was drowning in olive oil. For our main dish, we both ordered the shakshouka which I really enjoyed. However, we really could have used more bread. It's a dish where bread is used to sop up the juices. Unfortunately, the bread didn't last too long and the delicious juices went to waste. As a side we got the fried haloumi. I much prefer the haloumi preparation at Zahav. The cheese didn't have much flavor so we tossed it in our shakshouka (which was actually a delicious idea).

I can't say I'll be back for brunch because I did not think it was worth the cost, but I definitely would go back and give their dinner menu a try.",2013-11-25 00:18:20,"{'food': ['shakshouka', 'haloumi'], 'drink': []}"
yPG0rFtqK2fwa4Ijtgdifw,tWES6_T7MRybOtqNS9NcVw,toMVWIsPJmS7-LiLAf2AfA,5,3,2,1,"When it comes to seafood, you get what you pay for. Is Ippolito's pricey? Yes. Is the seafood amazing? Yes. I will go nowhere else for shellfish. The last time I ate shrimp from here, they were gigantic and tasted like the ocean. The dry packed sea scallops are absolutely perfect. I thought it was not possible to get mind-blowing seafood in Philly, but I was wrong.

In addition to fresh seafood, you can pick up a number of cooked dishes, fresh salads, sushi, and some produce and groceries including fresh bread. The crab cake sandwich is outstanding, as is the cole slaw if you're a cole slaw fan. The take-out menu is my new bucket list.

So far, I have found the service to be friendly and quick. Zero complaints.

A word of caution: if you see the lobster mac and cheese on the menu and think, wow I really want to try that, you need to call a day ahead to get some. I have not yet tried it because I walked in thinking I could just pick some up. Made-to-order means it is probably awesome, so I'm not going to complain about it, though at the time I may have done some foot-stomping until they gave me a sample of crab tomato gravy. Much like giving a kid a lollipop, it shut me right the hell up.",2013-07-22 02:12:12,
w23dNcSgZ0b7VR_d_sNTQw,2lqk1JVLrRyWIDPgKbDfBQ,U30ggGzFpXvc2NZYwOW3qg,5,1,0,0,Hands down... Best place EVER to get a cold treat with great customer service. I've visited this place 4 times and was never disappointed. If I lived in west Philly I would gladly visit this place every week (everyday if I could afford it!) My favorite lassi flavors are Rose and Apple fig. The owner is amazing at helping you decide and makes each lassi with great care. The next time I visit I'll try the chaat!,2014-04-09 03:16:25,"{'food': ['lassi'], 'drink': ['chai', 'lassi']}"
gb3miBYwSM92TjXw4gjqiA,LruOyCDYa-hfSwJkOt46VA,AbtYqoBGuvlWmR1gU0c3XA,2,0,0,0,"Do you want to pay a 200% markup on your beers and leave feeling like a real jerk ?  Go to the Foodery!

Really though, everything here is so expensive.  It's not out of the ordinary to pay $17+ for a six pack.  That's absurd.  I don't care how nice the beer is.  Wait, that's not enough to deter you?  The employees judge you SO MUCH on what you're buying.  I'll come by it honestly.  I went here and bought some 40s once.  If looks could kill I'd be dead.  That's expected.  BUT when you go there and are dropping some money on sixers they should keep their arrogant opinions/facial expressions/whatever to themselves.  There's maybe one person here who doesn't do this.

The Foodery gets 1 star for having an awesome beer selection and the other for having a large cat.  There are so many better six pack places to go to in the neighborhood.",2011-10-10 22:24:32,
71tF1p9bP3fs6cU7gAtAkQ,z7ghqh14j920qv2kcbncqA,AlxnbBd2JNkozNvI0OvRLQ,4,1,0,1,"I do love my Murph's. Nice cheap bevvies and great bartenders. There's also a very nice mix of people, and everyone there is friendly. I love my crazy places in Fishtown but this is honestly just a great place to hang out and grab a few beers. 

As I said, the bartenders are great. One night a friend and I decided to get a little nutty and each did about three [or four..ooor maybe five] shots with a couple beers thrown in and our tab came to about $32 bucks. Hell yes. Count me in, all the time. They've got a lovely little outdoor patio which is nice for warm weather. They also occasionally have bands [I've only seen two, one was pretty bad and the other was actually really good. Or maybe I was just really drunk...] 

I wouldn't say that this is the place you come to rage it hard..This is just your run of the mill great friendly low-key bar that can sometimes get a little crazy when you least expect it. 
Check it out!",2010-03-31 04:32:00,"{'food': [], 'drink': [""Murph's"", 'bevvies', 'shots', 'beer']}"
DSmQVuBsX4iH6GeIgNnIuw,UvGrtngH9e8MFhaWznAXww,NB9wGhMqy27suWqNzk3laA,4,0,0,0,Came here with a group. Good food. Sambosa was delicious. Chicken kabobs were great and flavored nicely. Friendly staff. Good place to try out afghan food,2014-04-05 14:26:41,"{'food': ['sambosa', 'chicken kabobs'], 'drink': []}"
QxUfRikmmScXcKv7GJcbVQ,HBLDsdGpWd13cnu6hoeR5w,Dv6RfXLYe1atjgz3Xf4GGw,4,2,0,2,"Came here to get something quick to eat before heading out for a night in the city. I wasn't expecting to find anything enjoyable here, i'm a huge meat eater and don't really like veggies. It's the kind of place where you just go in and order, they have a pretty large selection of menu items for a vegetarian places. I was actually really confused how all the things on the menu could be vegan, like the philly cheesesteak but I guess it's all just tofu. Anyway, I ordered the chick'n nuggets and fries. I was surprised by how much I enjoyed this! The sweet potato fries were delicious and the nuggets really did taste like chicken. Like I said, i'm not a vegetarian but if I was i'd be happy to have this place around. Eating here on a regular basis could definitely get expensive fast, though.",2016-09-23 23:23:35,
XwtzeUQPO6Cy_Z92u8RLRg,7M6eHyuAhtHl29H4HsgzBA,jULIPydhMj18KOI5OHTwfA,2,0,0,0,"I had a really lackluster experience dining at Buena Onda last week. It was my first (and last) visit here, and I was just really underwhelmed. It started with really unfriendly service from the young lady at the counter. She just seemed annoyed in general. Perhaps she doesn't like her job, or maybe she was just having a bad day. Either way, it was all downhill from there. I order two tofu tacos & a margarita. The fried tofu was substantially better than the grilled tofu. The tacos were both a sloppy mess with way too much chipotle suace. The margarita was really sour. I wasn't given any napkins when my food was served. I wasn't offered water. Meh. Overall a not-so-good experience. You can find better tacos, margaritas, and service just about anywhere else.",2017-10-04 18:20:41,"{'food': ['fried tofu', 'tacos'], 'drink': ['margarita']}"
L-GEMMSuQ6hpI-Zp4ckzjg,u00UM8MXgZV08A-ihnD2ow,kOHcpCZQd4uNp6G2uE8o2A,5,0,0,0,"So good! Second time I have eaten Primos from this, the original location, and they do not disappoint! Last time I had the Italian, this time the Suprimo. While I definitely prefer the flavor-loaded Italian, both were excellent and filled me up just right! We called ahead today, and I particularly appreciated them double-checking with us that we were coming to that location--I can only imagine how many people call the wrong location of a chain to place an order! I'll be back soon- and Happy hoagie day!",2015-06-02 18:52:06,"{'food': ['Primos', 'Italian', 'Suprimo'], 'drink': []}"
tqRym0pK8T0duiaaiKeTMg,zE76BsiETRsZnxh4ESiSBw,htO_nlxkEsYHzDrtbiUxew,3,0,0,0,"I stopped in here with some friends to escape the hot weather and to get a caffeine buzz going during the Labor Day weekend. I ordered an iced coffee with one of their pastries. Perhaps to fully enjoy the coffee they offer at La Colombe you need to order something a bit more complex than basic iced coffee but I was not bowled over. I was not disappointed as the coffee was decent and the service was fine. However, I did not see or taste the hype so many people are attributing to the place. Down the road I will give it another go and see if my opinion and rating change but for now, in my opinion, it was just another place to grab a quick coffee before venturing outside in the heat.",2011-06-06 20:28:46,"{'food': [], 'drink': ['iced coffee']}"
w_fD-s4tDu7Wcy0rRNbXWg,J8YIxIt0WZPQzDH_fE5xeA,bqmX882_6AxVA_uHEQ70sQ,4,1,0,0,"Really good food -- really pushes their drinks, which I've heard are also good. Good pricing, probably the best Chinese food you can get in University City, if you like Shanghai food.",2016-05-21 17:35:43,"{'food': ['Really good food'], 'drink': ['really pushes their drinks', 'also good']}"
